#####################################################################
# Alchemist log file - simulation started at: 2018-04-25T18:45+0000 #
#####################################################################
# random = 45.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0009317700401985 16.0 0.01599999999999999 1.0 0.0 0.0 0.0 0.0 1.0 9.999999999999992E-4 1.0 0.0 0.0 1138.0 1.138 46.0 0.046000000000000374 
2.0000301841834407 214.0 0.21399999999999986 4.0 0.0 0.0 0.0 0.0 5.0 0.0050000000000000175 4.0 0.0 0.0 2153.0 2.153 422.0 0.42200000000000176 
3.0006098708483147 348.0 0.3480000000000001 7.0 0.0 0.0 1.0 9.999999999999992E-4 258.0 0.258 7.0 0.0 0.0 3186.0 3.186 21425.0 21.425 
4.000250953305782 554.0 0.5539999999999999 7.0 0.0 0.0 5.0 0.0050000000000000756 896.0 0.8959999999999999 7.0 0.0 0.0 4246.0 4.2459999999999996 99049.0 99.04900000000002 
5.0000313985746905 785.0 0.7849999999999999 10.0 0.0 0.0 19.0 0.018999999999999972 2067.0 2.067 10.0 0.0 0.0 5305.0 5.305 279275.0 279.275 
6.00005903578186 1227.0 1.2269999999999999 11.0 0.0 0.0 53.0 0.05299999999999962 3673.0 3.6729999999999996 11.0 0.0 0.0 6385.0 6.385000000000001 603020.0 603.0199999999999 
7.0004911936873055 1857.0 1.8570000000000004 12.0 1.0 1.5723817410880212 103.0 0.10300000000000009 5198.0 5.198 12.0 3.0 15.120784636889002 7461.0 7.461 1057185.0 1057.1850000000002 
8.000106444981 2501.0 2.501 12.0 3.0 10.977039280916074 178.0 0.17799999999999921 6713.0 6.713 12.0 6.0 30.12832550601887 8544.0 8.544 1656134.0 1656.134 
9.00082196490608 3051.0 3.050999999999999 14.0 5.0 25.29664393959935 290.0 0.2900000000000008 7738.0 7.738 14.0 8.0 41.69005391901641 9624.0 9.623999999999999 2387278.0 2387.2780000000002 
10.005496678146384 3939.0 3.939000000000002 15.0 8.0 43.44429777372399 459.0 0.4589999999999979 8381.0 8.381 15.0 10.0 52.64668374570523 10689.0 10.689 3227634.0 3227.6340000000005 
11.000313851887121 4765.0 4.765 15.0 9.0 45.98001188532017 650.0 0.6499999999999992 8418.0 8.418 15.0 10.0 52.64668374570523 11753.0 11.753 4149713.0 4149.713 
12.00078569252204 4940.0 4.940000000000001 16.0 14.0 72.38969420741375 814.0 0.8140000000000054 7940.0 7.94 16.0 12.0 62.96146214668974 12780.0 12.78 5108659.0 5108.659 
13.001804349897874 4866.0 4.8660000000000005 17.0 14.0 72.38969420741375 1021.0 1.0210000000000008 7068.0 7.0680000000000005 17.0 14.0 70.54765967929444 13840.0 13.839999999999998 6107203.0 6107.2029999999995 
14.002421147043844 4908.0 4.9079999999999995 17.0 15.0 74.89120210529495 1210.0 1.2100000000000004 5843.0 5.843 17.0 14.0 70.54765967929444 14896.0 14.896 7048616.0 7048.615999999999 
15.000139224453257 4801.0 4.800999999999999 19.0 15.0 74.89120210529495 1389.0 1.3889999999999962 4869.0 4.869 19.0 16.0 80.01468681249814 15949.0 15.949000000000002 7938460.0 7938.46 
16.00009404048545 4773.0 4.7730000000000015 21.0 16.0 77.72777738556223 1549.0 1.5489999999999937 3953.0 3.9530000000000003 21.0 17.0 82.85126209276542 16996.0 16.996000000000002 8718445.0 8718.445 
17.002888755151336 4844.0 4.844000000000001 21.0 16.0 77.72777738556223 1691.0 1.6909999999999976 3231.0 3.231 21.0 17.0 82.85126209276542 18061.0 18.060999999999996 9404011.0 9404.011 
18.001730795633176 4723.0 4.723 21.0 17.0 80.35327728779225 1845.0 1.8450000000000009 2785.0 2.785 21.0 17.0 82.85126209276542 19095.0 19.095 9965103.0 9965.103 
19.000191660902317 4461.0 4.461 23.0 18.0 82.94893712050246 2005.0 2.0050000000000043 2532.0 2.532000000000001 23.0 18.0 86.48736373142025 20176.0 20.176 1.0456373E7 10456.373000000001 
20.001153021650044 4508.0 4.508000000000001 24.0 21.0 109.64734011846754 2159.0 2.1590000000000065 2712.0 2.712 24.0 19.0 91.31984466332402 21237.0 21.237000000000002 1.0884074E7 10884.074000000002 
21.001664353641956 4292.0 4.291999999999999 25.0 21.0 109.64734011846754 2320.0 2.3200000000000065 3215.0 3.214999999999998 25.0 19.0 91.31984466332402 22327.0 22.327 1.1315126E7 11315.125999999998 
22.000885721938243 4155.0 4.154999999999999 25.0 22.0 112.00297331380979 2462.0 2.4620000000000095 3645.0 3.645 25.0 20.0 96.82303096862712 23367.0 23.366999999999997 1.17324E7 11732.400000000001 
23.000244360654722 3815.0 3.815000000000001 25.0 24.0 119.03444287439358 2599.0 2.599000000000009 4157.0 4.157 25.0 22.0 107.27975896161054 24431.0 24.431 1.2209679E7 12209.678999999998 
24.000586218258093 3362.0 3.3620000000000005 26.0 25.0 122.2409126983738 2720.0 2.719999999999991 4404.0 4.404 26.0 23.0 111.43693107376579 25509.0 25.508999999999997 1.2729888E7 12729.887999999999 
25.000655298316783 3109.0 3.109 26.0 25.0 122.2409126983738 2836.0 2.8359999999999883 4095.0 4.095000000000001 26.0 24.0 116.7135153536919 26574.0 26.574 1.3248736E7 13248.735999999999 
26.000375890570233 3033.0 3.0329999999999995 28.0 25.0 122.2409126983738 2952.0 2.9520000000000017 3635.0 3.635000000000001 28.0 24.0 116.7135153536919 27626.0 27.625999999999998 1.3768774E7 13768.773999999998 
27.00214080833659 2908.0 2.9079999999999995 28.0 25.0 122.2409126983738 3068.0 3.0680000000000063 3329.0 3.3289999999999997 28.0 24.0 116.7135153536919 28698.0 28.697999999999997 1.4301009E7 14301.009 
28.001126136660986 3048.0 3.047999999999999 29.0 25.0 122.2409126983738 3189.0 3.18899999999999 3186.0 3.186 29.0 27.0 128.18193948512828 29740.0 29.740000000000002 1.4794523E7 14794.523000000001 
29.00078166512154 3112.0 3.112 29.0 27.0 130.41590409642225 3321.0 3.320999999999983 3156.0 3.156000000000001 29.0 27.0 128.18193948512828 30794.0 30.794 1.5262814E7 15262.813999999998 
30.000465859434108 3182.0 3.1819999999999995 31.0 28.0 135.00192508338415 3464.0 3.4640000000000013 2993.0 2.9930000000000008 31.0 27.0 128.18193948512828 31833.0 31.833 1.5698984E7 15698.984000000002 
31.00080370718378 3171.0 3.1710000000000003 31.0 29.0 136.20998985886592 3604.0 3.6040000000000094 2912.0 2.9120000000000004 31.0 27.0 128.18193948512828 32893.0 32.893 1.6170449E7 16170.449000000002 
32.000942541847316 3149.0 3.148999999999999 33.0 30.0 140.37276747337984 3732.0 3.731999999999982 2930.0 2.9300000000000006 33.0 29.0 137.91421114550312 33963.0 33.963 1.6662041E7 16662.041 
33.00073661815694 3291.0 3.291000000000001 35.0 30.0 140.37276747337984 3875.0 3.875 3113.0 3.1130000000000004 35.0 30.0 142.92316679747515 35012.0 35.012 1.7126757E7 17126.757 
34.00052715734569 3656.0 3.6560000000000006 36.0 32.0 144.05300518284702 4057.0 4.05699999999999 3445.0 3.445 36.0 32.0 148.464560471369 36073.0 36.07299999999999 1.7606227E7 17606.227 
35.0001788400687 3833.0 3.8330000000000015 36.0 33.0 148.80474703445336 4248.0 4.248000000000008 3858.0 3.8579999999999997 36.0 34.0 154.86890082643404 37147.0 37.147000000000006 1.8128211E7 18128.211 
36.00035152327274 3649.0 3.648999999999999 37.0 33.0 148.80474703445336 4398.0 4.397999999999983 3740.0 3.7399999999999993 37.0 34.0 154.86890082643404 38212.0 38.212 1.8699684E7 18699.683999999997 
37.00119820734872 3429.0 3.428999999999999 39.0 34.0 151.56913571228827 4554.0 4.554000000000019 3524.0 3.5239999999999996 39.0 34.0 154.86890082643404 39290.0 39.290000000000006 1.9305356E7 19305.356 
38.00066105255307 3754.0 3.7540000000000004 42.0 36.0 157.74704275389797 4743.0 4.743000000000003 3442.0 3.442 42.0 35.0 158.55921878190293 40348.0 40.34799999999999 1.9867124E7 19867.124 
39.000986026833864 4244.0 4.244 45.0 38.0 158.8685239233376 4924.0 4.9240000000000155 3470.0 3.4699999999999998 45.0 35.0 158.55921878190293 41418.0 41.41799999999999 2.0415285E7 20415.284999999996 
40.002063168905984 4729.0 4.729000000000001 45.0 39.0 166.00499289264008 5142.0 5.142000000000001 3875.0 3.875 45.0 35.0 158.55921878190293 42507.0 42.507 2.0983792E7 20983.791999999998 
