#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T03:30+0000 #
#####################################################################
# random = 90.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0016046504433804 75.0 0.07499999999999994 1.0 0.0 0.0 0.0 0.0 1.0 9.999999999999992E-4 1.0 0.0 0.0 1125.0 1.125 46.0 0.046000000000000374 
2.0000085519381203 149.0 0.149 2.0 0.0 0.0 0.0 0.0 65.0 0.065 2.0 0.0 0.0 2128.0 2.128 5834.0 5.833999999999997 
3.0002629603979414 389.0 0.38899999999999996 6.0 0.0 0.0 0.0 0.0 421.0 0.4210000000000001 6.0 0.0 0.0 3188.0 3.1879999999999997 44039.0 44.039000000000016 
4.002778957136317 559.0 0.559 6.0 0.0 0.0 0.0 0.0 1295.0 1.2949999999999997 6.0 2.0 5.02614611579393 4237.0 4.237 168370.0 168.37000000000006 
5.001471138267874 628.0 0.6279999999999999 7.0 0.0 0.0 1.0 9.999999999999992E-4 2515.0 2.5149999999999997 7.0 2.0 5.02614611579393 5293.0 5.293 414937.0 414.93700000000007 
6.001669975186734 1155.0 1.155 11.0 1.0 0.7533644822366776 25.0 0.025000000000000043 3456.0 3.4560000000000004 11.0 3.0 9.125071614422117 6343.0 6.343 786123.0 786.1230000000002 
7.000814581393681 2251.0 2.251 15.0 5.0 10.12660420208437 147.0 0.1470000000000003 4088.0 4.087999999999999 15.0 5.0 15.260568200671804 7421.0 7.421 1274027.0 1274.0269999999996 
8.000953987609204 2915.0 2.9150000000000005 15.0 5.0 10.12660420208437 264.0 0.26399999999999946 5452.0 5.452000000000001 15.0 8.0 23.290717688448368 8485.0 8.485 1906358.0 1906.3579999999997 
9.000296179171345 3528.0 3.5280000000000005 16.0 7.0 24.260503937828332 443.0 0.44300000000000156 6644.0 6.644000000000001 16.0 12.0 36.62643630309921 9547.0 9.547 2651040.0 2651.0399999999995 
10.001183574541429 4205.0 4.205000000000001 17.0 10.0 35.24364371592426 634.0 0.6339999999999997 6627.0 6.627 17.0 14.0 42.905209834620706 10606.0 10.606 3465285.0 3465.2849999999994 
11.000382088286635 4538.0 4.538000000000001 20.0 10.0 35.24364371592426 872.0 0.8719999999999989 5997.0 5.997 20.0 14.0 42.905209834620706 11664.0 11.664 4360642.0 4360.642 
12.001139998264145 5098.0 5.098000000000001 22.0 11.0 40.01238611693656 1108.0 1.1079999999999968 5207.0 5.207 22.0 15.0 47.673952235632996 12739.0 12.738999999999999 5310453.0 5310.4529999999995 
13.000745384022709 5548.0 5.547999999999999 25.0 14.0 55.940925305815966 1379.0 1.3790000000000013 4630.0 4.630000000000001 25.0 16.0 50.838980223710976 13790.0 13.79 6200531.0 6200.531 
14.002908167607474 5879.0 5.8790000000000004 25.0 17.0 72.66437543091216 1624.0 1.6240000000000039 4555.0 4.555 25.0 17.0 53.880131039081334 14842.0 14.842 7071168.0 7071.168000000001 
15.000399301510962 6346.0 6.345999999999998 26.0 19.0 79.13326662825797 1941.0 1.9409999999999978 4864.0 4.864 26.0 21.0 71.56910663194172 15901.0 15.901000000000002 7907917.0 7907.9169999999995 
16.000331522976932 6640.0 6.64 29.0 23.0 95.31842560705944 2268.0 2.2679999999999993 5978.0 5.978 29.0 23.0 79.31966224770659 16989.0 16.988999999999997 8775791.0 8775.791000000001 
17.000018794112314 6597.0 6.597 29.0 24.0 108.75769925766323 2572.0 2.571999999999998 6824.0 6.824 29.0 23.0 79.31966224770659 18057.0 18.057 9626910.0 9626.909999999998 
18.00006210519155 6679.0 6.6789999999999985 29.0 25.0 111.66353143075257 2912.0 2.9119999999999973 6956.0 6.9559999999999995 29.0 25.0 89.22313005561598 19123.0 19.122999999999998 1.0526316E7 10526.316 
19.001411438810848 6791.0 6.791000000000002 29.0 25.0 111.66353143075257 3249.0 3.2489999999999988 6474.0 6.473999999999999 29.0 26.0 93.24030640275629 20199.0 20.199 1.1448211E7 11448.211000000001 
20.001660998592545 6900.0 6.899999999999999 30.0 26.0 115.15085048215543 3596.0 3.5959999999999965 5595.0 5.595000000000001 30.0 26.0 93.24030640275629 21277.0 21.277 1.2337632E7 12337.632000000001 
21.000569025023488 6542.0 6.541999999999999 30.0 29.0 138.0669244061317 3903.0 3.902999999999996 4668.0 4.668 30.0 26.0 93.24030640275629 22341.0 22.340999999999998 1.3158336E7 13158.336000000001 
22.000463403589475 6140.0 6.14 32.0 30.0 140.17350583431931 4176.0 4.17600000000001 4157.0 4.157 32.0 27.0 99.69260910292255 23403.0 23.403000000000002 1.3876754E7 13876.753999999999 
23.000465477400788 6043.0 6.043 34.0 31.0 141.9604449145561 4444.0 4.443999999999996 3829.0 3.8289999999999997 34.0 30.0 115.79668057544578 24479.0 24.479 1.4501439E7 14501.439 
24.001441113941542 6094.0 6.093999999999999 37.0 32.0 142.13543987500856 4665.0 4.664999999999992 4114.0 4.114 37.0 30.0 115.79668057544578 25520.0 25.520000000000003 1.5075048E7 15075.047999999999 
25.000392549599237 6155.0 6.154999999999999 39.0 33.0 144.55033350986818 4894.0 4.893999999999996 4771.0 4.770999999999999 39.0 32.0 120.42648182054549 26572.0 26.572 1.5633124E7 15633.124000000002 
26.00036318777986 5797.0 5.797000000000001 42.0 33.0 144.55033350986818 5122.0 5.121999999999989 5795.0 5.795 42.0 34.0 126.64731410690503 27639.0 27.639000000000003 1.628331E7 16283.310000000001 
27.000830432489735 6182.0 6.181999999999999 44.0 36.0 152.16692758488276 5422.0 5.421999999999987 6538.0 6.538 44.0 35.0 128.8170379009477 28701.0 28.701 1.7066008E7 17066.008 
28.000449249494743 6405.0 6.404999999999999 44.0 39.0 162.27753662486285 5749.0 5.748999999999989 7021.0 7.020999999999999 44.0 40.0 147.24061048226832 29777.0 29.777 1.7981158E7 17981.158000000003 
29.002379044824092 6573.0 6.572999999999999 45.0 43.0 177.02398947925107 6117.0 6.116999999999992 6625.0 6.625 45.0 42.0 152.86953057133405 30841.0 30.840999999999998 1.8979475E7 18979.475 
30.00081732870281 6614.0 6.614 47.0 44.0 181.36340788878445 6510.0 6.510000000000007 5924.0 5.924 47.0 42.0 152.86953057133405 31899.0 31.899 1.9975639E7 19975.639000000003 
31.000127104395443 6765.0 6.765 48.0 45.0 183.75939858210515 6864.0 6.8640000000000105 5497.0 5.497 48.0 43.0 157.86840281451313 32958.0 32.958 2.0896886E7 20896.886 
32.000072040166444 6723.0 6.723000000000001 49.0 46.0 185.72203166577302 7180.0 7.179999999999998 5488.0 5.488 49.0 44.0 159.831035898181 34013.0 34.013 2.1753805E7 21753.805000000004 
33.00186659574852 6637.0 6.637 50.0 46.0 185.72203166577302 7537.0 7.537000000000007 5261.0 5.261 50.0 45.0 167.45656748158112 35080.0 35.08 2.2589852E7 22589.852 
34.0006021863926 6352.0 6.351999999999998 50.0 47.0 189.18278829931594 7829.0 7.829000000000002 4758.0 4.758 50.0 46.0 171.97681114176433 36140.0 36.14 2.3411672E7 23411.672000000002 
35.00020955437555 6159.0 6.158999999999999 52.0 47.0 189.18278829931594 8152.0 8.152 4151.0 4.151 52.0 46.0 171.97681114176433 37208.0 37.208 2.4188137E7 24188.137 
36.001157502382064 5863.0 5.863 52.0 48.0 191.9625378138775 8389.0 8.38899999999999 3911.0 3.911 52.0 47.0 177.76259114513513 38281.0 38.281 2.4848414E7 24848.414 
37.000249935322216 5587.0 5.586999999999998 54.0 51.0 206.03057434498302 8615.0 8.614999999999993 4159.0 4.159000000000001 54.0 49.0 188.31945483589428 39320.0 39.32 2.5413134E7 25413.134000000002 
38.00119057437909 5285.0 5.285000000000002 54.0 52.0 207.46967042573812 8840.0 8.839999999999998 4670.0 4.669999999999999 54.0 50.0 190.2194358511391 40371.0 40.370999999999995 2.5941224E7 25941.224000000002 
39.00115271286964 5132.0 5.132000000000001 57.0 54.0 214.72174583019 9029.0 9.029000000000003 4870.0 4.869999999999999 57.0 52.0 200.433488145995 41430.0 41.43 2.6494837E7 26494.837 
40.00126922872237 5639.0 5.639000000000001 59.0 54.0 214.72174583019 9309.0 9.309000000000001 4970.0 4.970000000000001 59.0 52.0 200.433488145995 42525.0 42.525 2.713149E7 27131.49 
41.00000366480961 5532.0 5.532000000000001 60.0 54.0 214.72174583019 9538.0 9.537999999999991 5275.0 5.275 60.0 53.0 207.17147432225016 43581.0 43.580999999999996 2.7861361E7 27861.360999999997 
42.00089341080335 5496.0 5.496 62.0 55.0 217.8995359604129 9754.0 9.753999999999985 5295.0 5.295 62.0 55.0 215.07952921438164 44615.0 44.614999999999995 2.8628023E7 28628.023 
43.0018840152371 5431.0 5.431000000000001 64.0 60.0 229.0204037407138 9991.0 9.991000000000012 5615.0 5.614999999999999 64.0 55.0 215.07952921438164 45677.0 45.67700000000001 2.9410312E7 29410.311999999998 
44.00087508788154 5564.0 5.564000000000001 65.0 61.0 233.36941503600576 10249.0 10.248999999999983 6212.0 6.212 65.0 60.0 233.78208062754805 46730.0 46.730000000000004 3.0175231E7 30175.231 
45.0015394215662 5501.0 5.501 66.0 63.0 240.4744956905517 10489.0 10.488999999999995 7031.0 7.031000000000001 66.0 62.0 241.501956868962 47830.0 47.830000000000005 3.1024572E7 31024.572000000004 
46.00013648737765 5680.0 5.68 69.0 64.0 243.09266574529136 10740.0 10.739999999999993 7381.0 7.381 69.0 63.0 244.93599820672483 48881.0 48.881 3.1907155E7 31907.155 
47.00011212379365 5533.0 5.5329999999999995 70.0 64.0 243.09266574529136 10948.0 10.948000000000015 7588.0 7.587999999999999 70.0 64.0 250.95264704268857 49899.0 49.899 3.281038E7 32810.38 
48.00257144123506 5536.0 5.535999999999999 71.0 64.0 243.09266574529136 11199.0 11.19900000000001 7530.0 7.529999999999999 71.0 64.0 250.95264704268857 50987.0 50.987 3.3801667E7 33801.666999999994 
49.00083379190389 5636.0 5.636000000000001 72.0 67.0 253.48469512802512 11428.0 11.428 7101.0 7.101000000000001 72.0 66.0 257.40985394754796 52025.0 52.025 3.478223E7 34782.229999999996 
