#####################################################################
# Alchemist log file - simulation started at: 2018-04-25T12:52+0000 #
#####################################################################
# random = 15.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0010579217331428 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1146.0 1.146 0.0 0.0 
2.0009342772907317 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2127.0 2.1270000000000007 0.0 0.0 
3.000242980691297 5.0 0.0050000000000000305 1.0 0.0 0.0 0.0 0.0 1.0 9.999999999999992E-4 1.0 0.0 0.0 3189.0 3.189 68.0 0.06800000000000073 
4.000560949363516 58.0 0.058000000000000086 1.0 0.0 0.0 0.0 0.0 1.0 9.999999999999992E-4 1.0 0.0 0.0 4262.0 4.262 68.0 0.06800000000000073 
5.000758474239106 85.0 0.08499999999999981 1.0 0.0 0.0 1.0 9.999999999999992E-4 58.0 0.05800000000000008 1.0 0.0 0.0 5312.0 5.312000000000001 4819.0 4.818999999999995 
6.000188046544479 131.0 0.1309999999999998 2.0 0.0 0.0 3.0 0.003000000000000014 151.0 0.15100000000000016 2.0 0.0 0.0 6328.0 6.3279999999999985 16617.0 16.617000000000026 
7.001311507368163 329.0 0.329 3.0 1.0 3.369722977503594 11.0 0.011 331.0 0.331 3.0 1.0 3.369722977503594 7390.0 7.389999999999999 42408.0 42.408000000000015 
8.00087329457203 468.0 0.468 3.0 1.0 3.369722977503594 28.0 0.028000000000000073 553.0 0.5529999999999999 3.0 1.0 3.369722977503594 8407.0 8.407000000000002 90037.0 90.037 
9.00024282178858 890.0 0.8899999999999998 6.0 1.0 3.369722977503594 57.0 0.056999999999999905 927.0 0.9270000000000002 6.0 1.0 3.369722977503594 9506.0 9.506 187143.0 187.14299999999997 
10.001048568258089 1330.0 1.3300000000000003 8.0 1.0 3.369722977503594 94.0 0.09399999999999997 1434.0 1.434 8.0 1.0 3.369722977503594 10523.0 10.523000000000003 340500.0 340.5 
11.000012112206743 1638.0 1.638000000000001 11.0 1.0 3.369722977503594 155.0 0.1550000000000001 2454.0 2.4539999999999997 11.0 1.0 3.369722977503594 11569.0 11.568999999999999 606894.0 606.8939999999999 
12.00230962175032 2225.0 2.224999999999999 11.0 2.0 8.851292140217382 251.0 0.2509999999999997 3711.0 3.7110000000000007 11.0 5.0 21.09806505707496 12610.0 12.61 996315.0 996.3149999999998 
13.000859475268898 2784.0 2.7840000000000007 11.0 3.0 12.760262043442504 386.0 0.38600000000000007 5046.0 5.046 11.0 6.0 23.9431220816476 13653.0 13.652999999999999 1496143.0 1496.143 
14.000627861803304 3264.0 3.2639999999999993 11.0 5.0 24.624098340451496 557.0 0.5569999999999995 5918.0 5.918 11.0 8.0 33.98507389166697 14713.0 14.713000000000003 2102575.0 2102.575 
15.00168096366651 3866.0 3.8660000000000005 12.0 7.0 36.73362266472479 746.0 0.7460000000000004 5611.0 5.611 12.0 9.0 37.6707644385543 15753.0 15.753000000000002 2768546.0 2768.546 
16.001756989959553 4373.0 4.373 15.0 10.0 53.206097704319745 980.0 0.9799999999999993 5149.0 5.149 15.0 11.0 47.42065885906419 16814.0 16.814000000000004 3491831.0 3491.8310000000006 
17.00056947787257 4590.0 4.589999999999999 15.0 11.0 54.027934429616444 1257.0 1.256999999999998 4579.0 4.579 15.0 11.0 47.42065885906419 17898.0 17.898000000000003 4250395.0 4250.395 
18.00278484017156 4984.0 4.984 17.0 12.0 61.38354717244588 1541.0 1.5410000000000024 4276.0 4.276000000000002 17.0 11.0 47.42065885906419 18939.0 18.939000000000004 4931316.0 4931.316000000001 
19.001160707742297 5103.0 5.103000000000001 18.0 12.0 61.38354717244588 1849.0 1.849000000000004 4406.0 4.406000000000001 18.0 13.0 54.82018062793608 19996.0 19.996 5554042.0 5554.0419999999995 
20.00070300764605 5316.0 5.315999999999999 19.0 15.0 70.79525700575836 2122.0 2.1219999999999932 4734.0 4.734 19.0 15.0 61.555383850798435 21020.0 21.019999999999996 6155721.0 6155.7210000000005 
21.00038915867036 5325.0 5.324999999999998 20.0 16.0 76.11550491554229 2384.0 2.384000000000004 4772.0 4.772 20.0 15.0 61.555383850798435 22087.0 22.087000000000003 6804985.0 6804.985 
22.000368568095052 5496.0 5.496 20.0 17.0 79.0483661732173 2669.0 2.669 4579.0 4.579 20.0 15.0 61.555383850798435 23151.0 23.150999999999996 7454027.0 7454.026999999999 
23.00067464284732 5535.0 5.535000000000002 21.0 17.0 79.0483661732173 2945.0 2.9450000000000047 4327.0 4.327000000000001 21.0 16.0 67.16084504090752 24197.0 24.196999999999996 8097725.0 8097.725 
24.00057116851252 5531.0 5.530999999999999 22.0 18.0 82.55016596890084 3203.0 3.203000000000006 4140.0 4.139999999999999 22.0 17.0 75.33962685394648 25276.0 25.275999999999993 8727149.0 8727.149000000001 
25.00066781021261 5497.0 5.497 24.0 22.0 100.34723759044509 3451.0 3.450999999999996 4300.0 4.3 24.0 18.0 80.9812084653087 26332.0 26.332000000000004 9308510.0 9308.509999999998 
26.000533852440025 5255.0 5.255000000000001 25.0 22.0 100.34723759044509 3725.0 3.7249999999999943 4854.0 4.854000000000001 25.0 20.0 86.57106779881576 27357.0 27.357000000000003 9870281.0 9870.280999999999 
27.00076942917461 5189.0 5.189000000000001 26.0 22.0 100.34723759044509 3969.0 3.9690000000000043 5256.0 5.256 26.0 22.0 100.34512173631603 28405.0 28.405 1.0446597E7 10446.597 
28.000394675413506 4870.0 4.87 27.0 23.0 103.0297703191976 4199.0 4.198999999999994 5549.0 5.549 27.0 23.0 103.02765446506854 29480.0 29.480000000000004 1.1101249E7 11101.249000000002 
29.000354215207278 4666.0 4.666000000000002 27.0 23.0 103.0297703191976 4364.0 4.364000000000007 5220.0 5.220000000000001 27.0 24.0 107.264940358915 30516.0 30.516000000000002 1.1768682E7 11768.682 
30.00147480187496 4436.0 4.436 27.0 23.0 103.0297703191976 4596.0 4.595999999999997 4743.0 4.742999999999999 27.0 24.0 107.264940358915 31576.0 31.576 1.2503164E7 12503.163999999999 
31.00028555023057 4338.0 4.338 27.0 24.0 107.77961393694689 4779.0 4.779000000000003 4367.0 4.366999999999999 27.0 24.0 107.264940358915 32628.0 32.62800000000001 1.3223207E7 13223.207 
32.000089546021094 3961.0 3.9610000000000007 27.0 26.0 118.50266036883433 4940.0 4.939999999999995 4004.0 4.0040000000000004 27.0 24.0 107.264940358915 33674.0 33.674 1.3848016E7 13848.016 
33.000483802921195 3644.0 3.6440000000000006 28.0 26.0 118.50266036883433 5079.0 5.079000000000003 3692.0 3.692 28.0 26.0 117.71386847084287 34707.0 34.70700000000001 1.4385994E7 14385.994 
34.00406211435192 3551.0 3.550999999999999 29.0 27.0 125.6341903038503 5229.0 5.228999999999996 3255.0 3.2550000000000003 29.0 27.0 125.17259077475433 35768.0 35.767999999999994 1.4857959E7 14857.958999999999 
35.000326487220605 3562.0 3.5620000000000007 30.0 28.0 128.07688935833642 5393.0 5.393000000000002 2845.0 2.8449999999999998 30.0 27.0 125.17259077475433 36807.0 36.80699999999999 1.5261937E7 15261.937 
36.00038591928169 3553.0 3.553000000000001 31.0 29.0 128.44551432870946 5513.0 5.513 2829.0 2.8289999999999997 31.0 28.0 125.98815917874612 37852.0 37.852000000000004 1.5630215E7 15630.215000000002 
37.00254647434491 3714.0 3.714000000000001 34.0 29.0 128.44551432870946 5667.0 5.667000000000001 2862.0 2.862 34.0 28.0 125.98815917874612 38906.0 38.90599999999999 1.5996454E7 15996.454000000002 
38.000695175017924 4033.0 4.0329999999999995 35.0 30.0 132.3308674914013 5859.0 5.858999999999996 3109.0 3.108999999999999 35.0 29.0 130.75364445145468 39946.0 39.94599999999999 1.6409174E7 16409.174 
39.00047142675002 4460.0 4.460000000000001 36.0 32.0 136.99562937931717 6091.0 6.090999999999995 3608.0 3.6080000000000005 36.0 29.0 130.75364445145468 40996.0 40.996 1.6903365E7 16903.364999999998 
40.00192317734573 4776.0 4.776000000000002 36.0 33.0 138.623492825212 6332.0 6.332000000000005 4456.0 4.456 36.0 31.0 140.7370456018507 42054.0 42.05400000000001 1.745976E7 17459.760000000002 
41.00042260959012 4681.0 4.681000000000001 36.0 34.0 143.13286894716634 6514.0 6.513999999999993 5193.0 5.1930000000000005 36.0 32.0 144.5378710215933 43076.0 43.07599999999999 1.8042269E7 18042.269 
42.000421007043705 4530.0 4.529999999999999 36.0 34.0 143.13286894716634 6720.0 6.719999999999985 5377.0 5.377 36.0 33.0 148.4838119129392 44116.0 44.116000000000014 1.8657581E7 18657.581 
43.00026267451972 4357.0 4.357000000000001 40.0 35.0 148.82326469794975 6917.0 6.916999999999998 4981.0 4.981 40.0 34.0 154.1742076637226 45165.0 45.16499999999999 1.9275901E7 19275.901 
44.0013534665639 4443.0 4.443000000000001 41.0 36.0 149.6675141046308 7094.0 7.093999999999989 4784.0 4.784000000000001 41.0 35.0 161.10484331704075 46237.0 46.236999999999995 1.9909493E7 19909.493 
45.00060735473629 4369.0 4.369 41.0 37.0 151.47897846041832 7255.0 7.2550000000000034 4545.0 4.544999999999999 41.0 36.0 163.10606150861375 47285.0 47.28500000000002 2.0494049E7 20494.049 
46.00310923889205 4223.0 4.223000000000001 42.0 37.0 151.47897846041832 7447.0 7.446999999999997 4349.0 4.349 42.0 39.0 174.9569875777528 48322.0 48.322 2.1064675E7 21064.675 
47.00185671305442 4286.0 4.285999999999999 42.0 38.0 159.10276491134198 7628.0 7.627999999999995 4250.0 4.25 42.0 39.0 174.9569875777528 49378.0 49.37800000000001 2.1662835E7 21662.835000000003 
48.000711769898466 4175.0 4.175000000000001 44.0 40.0 168.88253846536776 7831.0 7.830999999999992 4288.0 4.288 44.0 40.0 180.09636276578325 50441.0 50.44099999999998 2.2288898E7 22288.898 
49.00011695795963 4138.0 4.138000000000001 47.0 42.0 172.41366298655691 8019.0 8.018999999999995 4516.0 4.516000000000001 47.0 40.0 180.09636276578325 51484.0 51.48400000000001 2.290345E7 22903.45 
50.000333394056035 4584.0 4.583999999999999 47.0 43.0 177.89398899364863 8257.0 8.257000000000012 4388.0 4.388000000000001 47.0 42.0 185.63631403769133 52540.0 52.53999999999999 2.3527636E7 23527.636 
51.00017287674892 4815.0 4.815 47.0 44.0 180.88587534299927 8507.0 8.507000000000012 4277.0 4.276999999999999 47.0 43.0 193.19877585958918 53596.0 53.596 2.4169415E7 24169.414999999997 
52.0027492424713 4949.0 4.949000000000002 47.0 45.0 183.31044985936927 8785.0 8.785000000000004 4329.0 4.329 47.0 43.0 193.19877585958918 54649.0 54.649 2.4794818E7 24794.818 
