#####################################################################
# Alchemist log file - simulation started at: 2018-04-25T11:18+0000 #
#####################################################################
# random = 7.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0034932465830322 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1124.0 1.1239999999999999 0.0 0.0 
2.000768630089335 187.0 0.187 5.0 0.0 0.0 0.0 0.0 5.0 0.0050000000000000365 5.0 0.0 0.0 2140.0 2.1399999999999997 391.0 0.39099999999999996 
3.0010764293884717 476.0 0.47600000000000003 7.0 1.0 0.6027591511997716 2.0 0.0019999999999999983 189.0 0.18899999999999995 7.0 0.0 0.0 3170.0 3.1699999999999995 16072.0 16.07200000000003 
4.004728311294249 732.0 0.7320000000000002 9.0 1.0 0.6027591511997716 11.0 0.01099999999999996 953.0 0.9530000000000002 9.0 2.0 3.303926243428166 4211.0 4.211000000000001 98069.0 98.06900000000003 
5.000427991392876 1055.0 1.0550000000000002 11.0 1.0 0.6027591511997716 32.0 0.03199999999999997 2114.0 2.1139999999999994 11.0 2.0 3.303926243428166 5273.0 5.273000000000001 302008.0 302.00800000000004 
6.000650316981957 1425.0 1.4249999999999998 12.0 1.0 0.6027591511997716 84.0 0.0840000000000001 3308.0 3.308 12.0 4.0 10.08960660469919 6326.0 6.326 650281.0 650.2810000000001 
7.002014639249417 2106.0 2.1059999999999994 13.0 3.0 5.869869886808663 232.0 0.2320000000000002 4856.0 4.855999999999999 13.0 7.0 21.87507172350531 7414.0 7.413999999999999 1183935.0 1183.9350000000004 
8.000346762080538 2719.0 2.7189999999999994 16.0 6.0 15.435249163569733 426.0 0.42600000000000005 5830.0 5.830000000000001 16.0 8.0 23.357885791985407 8466.0 8.466 1818872.0 1818.872 
9.001433225776426 3458.0 3.458000000000001 17.0 8.0 18.46682034669313 615.0 0.6149999999999998 6529.0 6.529000000000001 17.0 9.0 25.829042781693193 9508.0 9.508000000000003 2563733.0 2563.733 
10.00135852397685 3897.0 3.8969999999999994 17.0 11.0 32.08462987141708 871.0 0.8710000000000004 7418.0 7.418 17.0 14.0 47.0201519035153 10558.0 10.558000000000002 3424316.0 3424.3160000000007 
11.00095744246033 4142.0 4.1419999999999995 18.0 11.0 32.08462987141708 1096.0 1.0959999999999983 7383.0 7.382999999999999 18.0 16.0 55.03602065708525 11598.0 11.598 4359616.0 4359.615999999999 
12.000118408803953 4167.0 4.166999999999999 18.0 12.0 42.74221373762995 1302.0 1.3019999999999994 6596.0 6.596 18.0 16.0 55.03602065708525 12649.0 12.649 5340208.0 5340.2080000000005 
13.00061116132488 4309.0 4.309000000000001 19.0 14.0 57.47673242544039 1514.0 1.5139999999999991 5215.0 5.215 19.0 16.0 55.03602065708525 13732.0 13.732 6315958.0 6315.9580000000005 
14.00144725460138 4554.0 4.5539999999999985 19.0 16.0 69.6288983698612 1750.0 1.75 4130.0 4.13 19.0 17.0 59.911300422308294 14776.0 14.776000000000003 7137013.0 7137.013000000001 
15.00018689577912 4624.0 4.624 19.0 17.0 81.2641970574 2006.0 2.006 3385.0 3.3850000000000002 19.0 18.0 63.832754800552856 15838.0 15.838000000000003 7826341.0 7826.341 
16.000046066302094 4469.0 4.468999999999999 22.0 18.0 84.75151032238996 2198.0 2.198 2748.0 2.7479999999999993 22.0 18.0 63.832754800552856 16867.0 16.866999999999997 8349374.0 8349.374 
17.001729536629536 4086.0 4.086000000000001 22.0 18.0 84.75151032238996 2405.0 2.405 2236.0 2.2359999999999998 22.0 18.0 63.832754800552856 17933.0 17.933000000000003 8809776.0 8809.776000000002 
